date,open,high,low,close,volume
2018-11-13,10.1,10.1,9.69,9.7,10200
2018-11-14,9.8,9.8,8.7,8.7,21300
2018-11-15,9.4,9.4,8.68,8.68,15800
2018-11-16,8.43,8.6,8.33,8.42,52000
2018-11-19,8.99,8.99,8.26,8.41,14300
2018-11-20,8.3,8.9,8.04,8.04,15500
2018-11-21,8.07,8.87,8.07,8.07,8700
2018-11-23,8.13,8.54,8.13,8.48,25300
2018-11-26,8.54,8.64,7.94,8,37700
2018-11-27,8.04,8.23,7.85,7.89,3100
2018-11-28,7.7,8.35,6.93,7.9,164100
2018-11-29,7.9,7.98,7.75,7.91,131600
2018-11-30,7.51,8.01,7.51,7.9,47200
2018-12-03,8.25,9.08,8,8,7000
2018-12-04,7.88,7.88,7.6,7.6,7000
2018-12-06,7.82,7.82,6.91,7.47,17100
2018-12-07,7.51,7.66,7.49,7.49,6200
2018-12-10,7.52,8.1,7.07,7.35,37500
2018-12-11,7.56,7.75,7.44,7.6,94800
2018-12-12,7.51,7.73,7.45,7.5,83300
2018-12-13,7.53,7.53,6.97,7.28,27100
2018-12-14,7.5,7.5,6.97,7.46,8400
2018-12-17,7.75,7.96,7.46,7.54,344800
2018-12-18,7.56,8.31,7.5,7.7,301000
2018-12-19,7.89,8.13,7.62,7.71,384900
2018-12-20,7.68,8.05,7.58,7.71,387200
2018-12-21,7.71,7.9,6.03,6.96,662700
2018-12-24,6.96,6.96,6.03,6.4,42700
2018-12-26,6.3,6.5,6.25,6.5,88900
2018-12-27,6.1,6.55,6.1,6.4,17200
2018-12-28,6.3,6.5,6.21,6.45,31000
2018-12-31,6.41,6.5,6.14,6.5,69700
2019-01-02,6.4,6.61,6.4,6.61,4500
2019-01-03,6.55,6.83,6.5,6.74,9600
2019-01-04,6.88,7,6.55,6.79,39800
2019-01-07,6.8,6.8,6.36,6.61,40300
2019-01-08,6.55,6.7,6.51,6.7,59400
2019-01-09,6.7,7.8,6.57,7.02,94300
2019-01-10,7,7,6.63,6.74,41400
2019-01-11,6.74,6.99,6.62,6.62,49900
2019-01-14,6.65,6.9,6.65,6.88,27900
2019-01-15,6.89,7.05,6.75,7.05,54500
2019-01-16,7.06,7.15,6.77,7.12,120100
2019-01-17,7.08,8.36,6.75,8.14,107500
2019-01-18,8.14,8.14,7.38,7.85,36800
2019-01-22,7.81,7.81,7.09,7.5,21800
2019-01-23,7.45,8,7.36,7.8,6700
2019-01-24,7.8,7.8,7.24,7.28,1800
2019-01-25,7.36,7.68,7.04,7.68,84700
2019-01-28,7.7,7.71,7.44,7.58,10500
2019-01-29,7.63,7.74,7.3,7.39,11400
2019-01-30,7.4,8.33,7.13,7.69,27400
2019-01-31,7.77,8.52,7.77,8,38200
2019-02-01,8.02,8.51,8.02,8.2,9800
2019-02-04,8.24,9.06,8.24,8.35,61200
2019-02-05,8.17,8.25,7.95,8.01,80900
2019-02-06,8.01,8.31,8.01,8.19,23700
2019-02-07,8.16,8.19,7.92,7.96,31100
2019-02-08,7.99,8.45,7.84,8.19,20600
2019-02-11,8.24,8.34,7.69,8.2,30800
2019-02-12,8.11,8.34,7.96,8.07,20500
2019-02-13,8.49,8.79,8.04,8.25,62400
2019-02-14,8.24,9.02,8.02,8.02,77300
2019-02-15,7.5,8.25,7.46,7.91,61800
2019-02-19,8,8.4,7.94,7.95,18300
2019-02-20,8.06,8.51,7.68,8,51500
2019-02-21,7.93,8.3,7.67,7.8,56300
2019-02-22,7.87,8.09,7.79,7.85,36000
2019-02-25,7.88,8.23,7.85,7.99,22600
2019-02-26,7.79,8.15,7.77,7.85,19100
2019-02-27,7.84,8.41,7.77,7.95,15600
2019-02-28,7.75,8.05,7.72,8.05,20200
