date,open,high,low,close,volume
2019-04-05,3.82,3.9,3.45,3.68,304600
2019-04-08,3.66,3.69,3.4,3.55,66100
2019-04-09,3.69,3.69,3.3,3.3,64900
2019-04-10,3.3,4,3.3,3.54,110100
2019-04-11,3.78,3.78,3.4,3.54,20800
2019-04-12,3.6,3.683,3.3,3.48,23500
2019-04-15,3.6,3.6,3.3,3.44,15800
2019-04-16,3.4,3.6,2.55,2.909,109200
2019-04-17,2.69,2.977,2.56,2.56,30800
2019-04-18,2.57,2.77,2.25,2.59,44400
2019-04-22,2.59,2.59,2,2.25,31300
2019-04-23,2.49,2.49,2.138,2.45,13800
2019-04-24,2.43,2.499,2.2,2.25,23700
2019-04-25,2.43,2.43,2,2.06,79700
2019-04-26,2.25,2.35,2,2.25,58200
2019-04-29,2.1,2.26,2.1,2.11,22700
2019-04-30,2.12,2.2,1.93,2.2,60400
2019-05-01,2.38,2.7,2.12,2.34,55100
2019-05-02,2.35,2.35,2.11,2.121,11800
2019-05-03,2.13,2.15,1.36,1.61,146600
2019-05-06,1.65,1.92,1.58,1.92,72500
2019-05-07,1.9,2.02,1.769,1.86,55300
2019-05-08,1.89,1.9,1.67,1.76,22700
2019-05-09,1.74,1.9,1.638,1.73,56100
2019-05-10,1.68,1.743,1.42,1.58,86400
2019-05-13,1.639,1.639,1.35,1.45,55600
2019-05-14,1.499,1.53,1.454,1.494,16800
2019-05-15,1.49,1.56,1.45,1.47,10400
2019-05-16,1.41,1.48,1.41,1.48,3000
2019-05-17,1.519,1.519,1.42,1.42,2500
2019-05-20,1.42,1.5,1.4,1.48,7600
2019-05-21,1.446,1.636,1.41,1.58,66900
2019-05-22,1.62,1.85,1.55,1.829,144800
2019-05-23,1.85,1.9,1.701,1.87,40800
2019-05-24,1.86,1.86,1.61,1.61,43200
2019-05-28,1.6,1.68,1.52,1.6,11800
2019-05-29,1.7,1.7,1.51,1.655,34400
2019-05-30,1.69,1.78,1.6,1.7,28600
2019-05-31,1.62,1.77,1.51,1.53,15000
2019-06-03,1.592,1.6,1.5,1.57,33600
2019-06-04,1.574,2.2,1.574,1.96,528700
2019-06-05,2,2.05,1.72,1.76,81500
2019-06-06,1.7,1.845,1.62,1.71,30700
2019-06-07,1.709,1.75,1.7,1.73,14200
2019-06-10,1.75,1.75,1.651,1.7,20800
2019-06-11,1.69,1.79,1.6,1.6,25500
2019-06-12,1.61,1.7,1.56,1.63,14400
2019-06-13,1.6,1.727,1.5,1.61,25700
2019-06-14,1.65,1.69,1.55,1.595,4600
2019-06-17,1.598,1.599,1.417,1.44,13600
2019-06-18,1.44,1.45,1.28,1.352,25700
2019-06-19,1.44,1.44,1.33,1.41,7100
2019-06-20,1.65,2.19,1.43,1.512,630000
2019-06-21,1.45,1.47,1.35,1.35,68400
2019-06-24,1.5,1.5,1.31,1.4,33000
2019-06-25,1.39,1.421,1.31,1.32,19200
2019-06-26,1.361,1.393,1.317,1.37,5700
2019-06-27,1.37,1.4,1.23,1.35,14000
2019-06-28,1.25,1.4,1.2,1.26,24600
2019-07-01,1.333,1.333,1.26,1.26,6300
2019-07-02,1.32,1.44,1.2,1.28,91200
2019-07-03,1.23,1.24,1.23,1.24,4200
2019-07-05,1.197,1.23,1.036,1.23,57900
2019-07-08,1.23,1.36,1.114,1.17,25400
2019-07-09,1.147,1.18,1.13,1.13,16800
2019-07-10,1.13,1.17,1.1,1.1,8000
2019-07-11,1.175,1.19,0.9,1.07,28400
2019-07-12,1.15,1.15,0.96,0.99,18000
2019-07-15,1.03,1.08,0.941,0.941,5700
2019-07-16,0.965,1.03,0.96,0.96,7200
2019-07-17,1.42,3.05,1.3,1.86,33685900
2019-07-18,1.7,1.74,1.51,1.62,1145500
2019-07-19,1.51,1.62,1.51,1.61,225600
2019-07-22,1.55,2.35,1.55,1.66,3533500
2019-07-23,1.64,1.74,1.33,1.34,377100
2019-07-24,1.36,1.47,1.36,1.44,197300
2019-07-25,1.43,1.51,1.28,1.29,137300
2019-07-26,1.25,1.316,1.2,1.25,140700
2019-07-29,1.21,1.35,1.21,1.22,108600
2019-07-30,1.21,1.29,1.12,1.165,134000
2019-07-31,1.15,1.23,1.11,1.22,199500
2019-08-01,1.24,1.25,1.167,1.234,19900
2019-08-02,1.22,1.22,1.125,1.15,68600
2019-08-05,1.17,1.17,0.93,1.05,178500
2019-08-06,1.09,1.09,0.99,1.06,47900
2019-08-07,0.85,0.912,0.75,0.77,436800
2019-08-08,0.76,0.76,0.56,0.56,423500
2019-08-09,0.76,0.76,0.62,0.65,150900
2019-08-12,0.66,0.67,0.57,0.595,300500
2019-08-13,0.228,0.27,0.202,0.24,13879600
2019-08-14,0.28,0.32,0.257,0.27,21690600
2019-08-15,0.306,0.33,0.26,0.283,24810900
2019-08-16,0.29,0.3,0.262,0.277,12199500
2019-08-19,0.29,0.3,0.275,0.289,8819500
2019-08-20,0.292,0.292,0.265,0.27,6023500
2019-08-21,0.273,0.275,0.25,0.266,4369200
2019-08-22,0.26,0.26,0.24,0.257,4755200
2019-08-23,0.249,0.254,0.244,0.251,2510600
2019-08-26,0.25,0.286,0.249,0.269,7122000
2019-08-27,0.28,0.28,0.258,0.265,3678500
2019-08-28,0.26,0.262,0.25,0.253,2280200
2019-08-29,0.256,0.259,0.246,0.253,2841900
2019-08-30,0.26,0.265,0.25,0.254,2148000
2019-09-03,0.257,0.268,0.255,0.258,2160200
2019-09-04,0.258,0.26,0.252,0.257,2207700
2019-09-05,0.26,0.261,0.252,0.26,2782000
2019-09-06,0.256,0.26,0.252,0.253,1941000
2019-09-09,0.265,0.265,0.246,0.248,1939700
2019-09-10,0.25,0.264,0.243,0.251,3591900
2019-09-11,0.26,0.274,0.248,0.269,6091700
2019-09-12,0.27,0.288,0.26,0.274,6135000
2019-09-13,0.29,0.331,0.278,0.318,16022500
2019-09-16,0.343,0.385,0.32,0.378,13705800
2019-09-17,0.375,0.508,0.335,0.47,22161600
2019-09-18,0.5,0.789,0.495,0.64,47537600
2019-09-19,0.552,0.618,0.41,0.522,20691000
2019-09-20,0.514,0.61,0.5,0.541,11165900
2019-09-23,0.555,0.7,0.545,0.65,22684800
2019-09-24,0.672,0.805,0.672,0.793,26243100
2019-09-25,0.85,0.95,0.75,0.793,34785300
2019-09-26,0.72,0.8,0.634,0.737,12936600
2019-09-27,0.79,0.85,0.745,0.795,10048400
2019-09-30,0.821,0.837,0.713,0.762,7513900
2019-10-01,0.735,0.735,0.56,0.64,9485900
2019-10-02,0.526,0.6,0.471,0.55,9003000
2019-10-03,0.54,0.67,0.52,0.66,7840200
2019-10-04,0.69,0.725,0.633,0.643,8922700
2019-10-07,0.641,0.65,0.59,0.605,3108000
2019-10-08,0.58,0.621,0.568,0.59,2773600
2019-10-09,0.58,0.615,0.535,0.553,3159400
2019-10-10,0.554,0.66,0.53,0.581,10651100
2019-10-11,0.586,0.62,0.574,0.58,3236200
2019-10-14,0.583,0.59,0.52,0.532,3880600
2019-10-15,0.5,0.54,0.471,0.527,3356000
2019-10-16,0.53,0.539,0.5,0.51,1372100
2019-10-17,0.5,0.517,0.48,0.49,1525000
2019-10-18,0.5,0.53,0.5,0.51,2348800
2019-10-21,0.49,0.52,0.49,0.509,1304400
2019-10-22,0.5,0.51,0.49,0.498,1093400
2019-10-23,0.53,0.599,0.506,0.517,7033800
2019-10-24,0.516,0.53,0.425,0.47,3441300
2019-10-25,0.47,0.476,0.41,0.434,4733700
2019-10-28,0.31,0.31,0.272,0.283,11767800
2019-10-29,0.285,0.288,0.261,0.279,3409900
2019-10-30,0.279,0.29,0.265,0.268,3908900
2019-10-31,0.28,0.28,0.262,0.271,2459600
2019-11-01,0.274,0.275,0.264,0.27,1488300
2019-11-04,0.27,0.27,0.26,0.267,1945700
2019-11-05,0.265,0.265,0.232,0.255,5619100
2019-11-06,0.265,0.28,0.243,0.28,4860500
2019-11-07,0.28,0.284,0.25,0.263,3116300
2019-11-08,0.258,0.269,0.251,0.264,1852000
2019-11-11,0.268,0.268,0.243,0.254,2021200
2019-11-12,0.25,0.253,0.243,0.244,2551700
2019-11-13,0.245,0.245,0.231,0.243,3155300
2019-11-14,0.23,0.24,0.215,0.222,3314400
2019-11-15,0.218,0.223,0.215,0.217,2100200
2019-11-18,0.225,0.225,0.195,0.2,5991900
2019-11-19,0.195,0.198,0.18,0.184,5071000
2019-11-20,0.18,0.185,0.165,0.172,8770800
2019-11-21,0.178,0.227,0.172,0.204,12422100
2019-11-22,0.224,0.258,0.212,0.216,15211700
2019-11-25,0.209,0.246,0.193,0.224,5117100
2019-11-26,0.225,0.23,0.192,0.204,3169500
2019-11-27,0.199,0.207,0.195,0.2,2380400
2019-11-29,0.205,0.22,0.2,0.212,2236600
2019-12-02,0.22,0.23,0.202,0.211,4125400
2019-12-03,0.205,0.206,0.193,0.2,3124500
2019-12-04,0.2,0.228,0.195,0.211,5225500
2019-12-05,0.21,0.211,0.196,0.196,3597800
2019-12-06,0.202,0.208,0.196,0.2,1808400
2019-12-09,0.205,0.208,0.193,0.198,2928200
2019-12-10,0.193,0.197,0.19,0.193,2612000
2019-12-11,0.195,0.195,0.18,0.18,2235100
2019-12-12,0.185,0.188,0.176,0.183,1840200
2019-12-13,0.185,0.22,0.183,0.201,7727100
2019-12-16,0.199,0.238,0.198,0.225,9319300
2019-12-17,0.234,0.235,0.203,0.212,6260600
2019-12-18,0.205,0.208,0.195,0.196,3195200
2019-12-19,0.2,0.205,0.195,0.2,2059600
2019-12-20,0.2,0.203,0.195,0.199,1232100
2019-12-23,0.2,0.2,0.192,0.194,1589600
2019-12-24,0.198,0.198,0.194,0.197,889000
2019-12-26,0.206,0.214,0.197,0.203,2369500
2019-12-27,0.21,0.218,0.2,0.21,3435300
2019-12-30,0.219,0.259,0.218,0.247,12862800
2019-12-31,0.255,0.264,0.21,0.22,9768600
2020-01-02,0.233,0.26,0.222,0.25,7201000
2020-01-03,0.25,0.405,0.242,0.357,60780900
2020-01-06,0.475,0.504,0.375,0.389,46686800
2020-01-07,0.349,0.43,0.3,0.357,23126400
2020-01-08,0.345,0.375,0.321,0.34,6709100
2020-01-09,0.34,0.399,0.323,0.36,10572800
2020-01-10,0.37,0.385,0.344,0.356,8113800
2020-01-13,0.36,0.365,0.322,0.337,5735800
2020-01-14,0.323,0.36,0.32,0.34,4468300
2020-01-15,0.341,0.35,0.329,0.345,3034800
2020-01-16,0.336,0.34,0.32,0.329,4424000
2020-01-17,0.329,0.329,0.3,0.313,4347400
2020-01-21,0.311,0.35,0.302,0.35,5763000
2020-01-22,0.35,0.36,0.312,0.322,5582600
2020-01-23,0.319,0.33,0.31,0.323,2914800
2020-01-24,0.318,0.325,0.311,0.319,2006200
2020-01-27,0.302,0.325,0.28,0.318,2916000
2020-01-28,0.305,0.326,0.291,0.318,1819000
2020-01-29,0.305,0.31,0.28,0.302,1608300
2020-01-30,0.3,0.32,0.29,0.308,2434300
2020-01-31,0.31,0.318,0.301,0.301,1351100
2020-02-03,0.3,0.309,0.29,0.295,1578800
2020-02-04,0.28,0.29,0.261,0.271,3311600
2020-02-05,0.27,0.274,0.26,0.267,1614500
2020-02-06,0.343,0.35,0.3,0.304,17340700
2020-02-07,0.286,0.293,0.27,0.281,4124200
2020-02-10,0.272,0.278,0.266,0.275,2256400
2020-02-11,0.275,0.28,0.266,0.276,2146100
2020-02-12,0.285,0.3,0.278,0.294,3331700
2020-02-13,0.31,0.325,0.286,0.293,4360700
2020-02-14,0.281,0.295,0.275,0.282,2529200
2020-02-18,0.28,0.281,0.269,0.275,1585500
2020-02-19,0.273,0.29,0.27,0.285,2869200
2020-02-20,0.287,0.315,0.282,0.305,7374600
2020-02-21,0.305,0.325,0.29,0.305,4986000
2020-02-24,0.301,0.305,0.279,0.299,2610900
2020-02-25,0.29,0.33,0.287,0.295,3151500
2020-02-26,0.323,0.33,0.29,0.305,7610100
2020-02-27,0.29,0.495,0.29,0.47,48539900
2020-02-28,0.665,0.74,0.377,0.424,89402600
2020-03-02,0.5,0.525,0.442,0.493,21127000
2020-03-03,0.462,0.462,0.358,0.41,14624900
2020-03-04,0.361,0.45,0.34,0.44,16142800
2020-03-05,0.44,0.475,0.395,0.445,15144300
2020-03-06,0.48,0.49,0.43,0.451,17686700
2020-03-09,0.415,0.415,0.359,0.371,6798100
2020-03-10,0.39,0.433,0.3,0.397,16168800
2020-03-11,0.37,0.42,0.35,0.39,7581800
2020-03-12,0.348,0.39,0.315,0.326,5884600
2020-03-13,0.33,0.38,0.32,0.339,7000400
2020-03-16,0.31,0.311,0.257,0.28,4472900
2020-03-17,0.3,0.338,0.281,0.3,3642300
2020-03-18,0.299,0.42,0.282,0.405,18195200
2020-03-19,0.46,0.475,0.38,0.412,22258200
2020-03-20,0.42,0.51,0.391,0.475,20202100
2020-03-23,0.475,0.48,0.42,0.445,7984100
2020-03-24,0.42,0.535,0.39,0.53,19948000
2020-03-25,0.46,0.51,0.45,0.45,7286700
2020-03-26,0.44,0.47,0.42,0.44,5301200
2020-03-27,0.44,0.47,0.426,0.45,5492200
2020-03-30,0.42,0.469,0.39,0.418,7518100
2020-03-31,0.469,0.473,0.43,0.455,6040500
2020-04-01,0.46,0.46,0.412,0.425,10053200
2020-04-02,0.411,0.433,0.39,0.408,5773700
2020-04-03,0.4,0.445,0.4,0.43,5819600
2020-04-06,0.43,0.43,0.4,0.422,3078800
2020-04-07,0.412,0.459,0.402,0.443,6922900
2020-04-08,0.46,0.508,0.45,0.484,15428800
2020-04-09,0.485,0.486,0.446,0.469,6364900
2020-04-13,0.455,0.487,0.44,0.47,5029000
2020-04-14,0.485,0.618,0.47,0.475,41864300
2020-04-15,0.448,0.45,0.411,0.422,8466300
2020-04-16,0.425,0.435,0.403,0.407,5532700
2020-04-17,0.409,0.427,0.4,0.416,4259800
2020-04-20,0.417,0.47,0.406,0.453,8523800
2020-04-21,0.453,0.478,0.43,0.473,8219400
2020-04-22,0.488,0.488,0.41,0.423,8801300
2020-04-23,0.419,0.426,0.4,0.405,5932000
2020-04-24,0.402,0.409,0.385,0.395,4501800
2020-04-27,0.408,0.429,0.388,0.426,6914000
2020-04-28,0.429,0.447,0.415,0.442,5683400
2020-04-29,0.435,0.455,0.421,0.435,4306300
2020-04-30,0.446,0.469,0.43,0.462,9790100
2020-05-01,0.47,0.509,0.45,0.475,15271600
2020-05-04,0.49,0.515,0.47,0.499,10698400
2020-05-05,0.515,0.515,0.48,0.495,7078000
2020-05-06,0.485,0.49,0.44,0.451,5818000
2020-05-07,0.47,0.49,0.45,0.47,3538700
2020-05-08,0.468,0.518,0.45,0.506,14216400
2020-05-11,0.52,0.527,0.483,0.5,6011000
2020-05-12,0.52,0.536,0.475,0.483,8867800
2020-05-13,0.466,0.52,0.45,0.483,9497400
2020-05-14,0.472,0.473,0.435,0.45,8608300
2020-05-15,0.445,0.459,0.44,0.448,4363000
2020-05-18,0.475,0.49,0.47,0.484,5283000
2020-05-19,0.49,0.491,0.462,0.47,2844300
2020-05-20,0.462,0.499,0.46,0.489,5800800
2020-05-21,0.512,0.549,0.505,0.52,13889300
2020-05-22,0.505,0.585,0.5,0.545,19448000
2020-05-26,0.56,0.56,0.52,0.53,8018600
2020-05-27,0.523,0.524,0.49,0.502,5936500
2020-05-28,0.502,0.53,0.485,0.524,6505400
2020-05-29,0.53,0.545,0.51,0.529,8070800
2020-06-01,0.517,0.542,0.497,0.52,5429500
2020-06-02,0.54,0.54,0.505,0.518,4588900
2020-06-03,0.518,0.544,0.505,0.51,10588200
2020-06-04,0.505,0.51,0.46,0.5,6960600
