date,open,high,low,close,volume
2019-03-06,9.7,9.7,9.7,9.7,475000
2019-03-07,9.7,9.7,9.7,9.7,0
2019-03-08,9.7,9.7,9.7,9.7,100
2019-03-11,9.7,9.7,9.7,9.7,0
2019-03-12,9.7,9.7,9.7,9.7,0
2019-03-13,9.7,9.7,9.7,9.7,0
2019-03-14,9.7,9.71,9.7,9.7,2000
2019-03-15,9.7,9.7,9.7,9.7,0
2019-03-18,9.7,9.7,9.7,9.7,0
2019-03-19,9.7,9.7,9.7,9.7,0
2019-03-20,9.76,9.76,9.736,9.736,104800
2019-03-21,9.73,9.73,9.73,9.73,200000
2019-03-22,9.73,9.73,9.73,9.73,0
2019-03-25,9.73,9.73,9.73,9.73,30000
2019-03-26,9.75,9.75,9.75,9.75,13100
2019-03-27,9.75,9.75,9.75,9.75,200
2019-03-28,9.75,9.75,9.75,9.75,0
2019-03-29,9.8,9.8,9.75,9.75,5200
2019-04-01,9.78,9.78,9.75,9.77,51400
2019-04-02,9.96,9.96,9.76,9.76,3300
2019-04-03,9.76,9.76,9.76,9.76,680000
2019-04-04,9.76,9.76,9.76,9.76,0
2019-04-05,9.74,9.76,9.74,9.74,10900
2019-04-08,9.74,9.75,9.74,9.75,25300
2019-04-09,9.75,9.75,9.75,9.75,0
2019-04-10,9.75,9.75,9.75,9.75,0
2019-04-11,9.755,9.81,9.75,9.77,165700
2019-04-12,9.77,9.77,9.77,9.77,0
2019-04-15,9.78,9.78,9.78,9.78,100
2019-04-16,9.8,9.8,9.8,9.8,400
2019-04-17,9.81,9.81,9.8,9.81,100500
2019-04-18,9.8,9.8,9.8,9.8,1000
2019-04-22,9.81,9.81,9.81,9.81,1200
2019-04-23,9.8,9.81,9.8,9.81,22100
2019-04-24,9.81,9.81,9.81,9.81,0
2019-04-25,9.81,9.81,9.81,9.81,0
2019-04-26,9.81,9.81,9.81,9.81,0
2019-04-29,9.84,9.84,9.83,9.83,1800
2019-04-30,9.8,9.8,9.8,9.8,1000
2019-05-01,9.79,9.79,9.79,9.79,1800
2019-05-02,9.79,9.79,9.79,9.79,0
2019-05-03,9.82,9.82,9.82,9.82,1000
2019-05-06,9.82,9.82,9.82,9.82,0
2019-05-07,9.81,9.81,9.81,9.81,800
2019-05-08,9.81,9.81,9.81,9.81,200
2019-05-09,9.81,9.81,9.81,9.81,0
2019-05-10,9.83,9.83,9.77,9.83,253800
2019-05-13,9.83,9.83,9.83,9.83,0
2019-05-14,9.83,9.83,9.83,9.83,0
2019-05-15,9.83,9.83,9.8,9.82,8100
2019-05-16,9.83,9.83,9.83,9.83,2000
2019-05-17,9.83,9.83,9.76,9.76,300
2019-05-20,9.76,9.76,9.76,9.76,0
2019-05-21,9.8,9.82,9.8,9.82,275200
2019-05-22,9.82,9.82,9.82,9.82,0
2019-05-23,9.82,9.82,9.82,9.82,0
2019-05-24,9.82,9.82,9.82,9.82,0
2019-05-28,9.83,9.83,9.83,9.83,300
2019-05-29,9.81,9.82,9.77,9.82,20300
2019-05-30,9.82,9.82,9.82,9.82,0
2019-05-31,9.8,9.84,9.8,9.84,3900
2019-06-03,9.84,9.84,9.84,9.84,100
2019-06-04,9.88,9.88,9.81,9.81,300
2019-06-05,9.81,9.81,9.81,9.81,100
2019-06-06,9.7,9.88,9.7,9.82,3100
